Dia,VentasN
2018-07-26,0.23197355
2018-07-26,0.180160022
2018-07-26,0.164274741
2018-07-26,0.087301774
2018-07-26,0.071688151
2018-07-26,0.190838822
2018-07-26,0.203773326
2018-07-27,0.313093879
2018-07-27,0.168023145
2018-07-27,0.325555233
2018-07-27,0.387496165
2018-07-27,0.169869889
2018-07-27,0.13180016
2018-07-27,0.208936756
2018-07-27,0.177957766
2018-07-27,0.257206062
2018-07-27,0.083663299
2018-07-27,0.217611251
2018-07-27,0.062793937
2018-07-28,0.205355343
2018-07-28,0.374513859
2018-07-28,0.348882976
2018-07-28,0.117786461
2018-07-28,0.175856048
2018-07-28,0.176085896
2018-07-28,0.163698575
2018-07-28,0.140298068
2018-07-28,0.234353746
2018-07-28,0.272739331
2018-07-28,0.076082044
2018-07-28,0.325936472
2018-07-29,0.147165717
2018-07-29,0.299406983
2018-07-29,0.180699743
2018-07-29,0.167108819
2018-07-29,0.186276645
2018-07-29,0.23933377
2018-07-29,0.146066263
2018-07-29,0.15352299
2018-07-29,0.070669232
2018-07-29,0.125265974
2018-07-29,0.200867894
2018-07-29,0.175027249
2018-07-30,0.135268995
2018-07-30,0.060446873
2018-07-30,0.195599409
2018-07-30,0.358722328
2018-07-30,0.134896971
2018-07-30,0.193817578
2018-07-30,0.217431177
2018-07-30,0.317109237
2018-07-30,0.18453569
2018-07-30,0.204652881
2018-07-30,0.111165994
2018-07-30,0.266428762
2018-07-31,0.214344631
2018-07-31,0.080908131
2018-07-31,0.113636769
2018-07-31,0.104554174
2018-07-31,0.420037902
2018-07-31,0.126685329
2018-07-31,0.164355248
2018-07-31,0.293914938
2018-07-31,0.266215758
2018-07-31,0.118979236
2018-07-31,0.395485635
2018-07-31,0.108385817
2018-08-01,0.129266548
2018-08-01,0.107778472
2018-08-01,0.449386518
2018-08-01,0.132554289
2018-08-01,0.254302571
2018-08-01,0.364294448
2018-08-01,0.464692334
2018-08-01,0.294383984
2018-08-01,0.253089233
2018-08-01,0.2205113
2018-08-01,0.08359696
2018-08-01,0.318291201
2018-08-02,0.417859964
2018-08-02,0.080587884
2018-08-02,0.216530442
2018-08-02,0.139848722
2018-08-02,0.492626248
2018-08-02,0.104270474
2018-08-02,0.264621217
2018-08-02,0.092707164
2018-08-02,0.34347954
2018-08-02,0.161176055
2018-08-02,0.302844453
2018-08-02,0.286677864
2018-08-03,0.264023241
2018-08-03,0.144893625
2018-08-03,0.394053178
2018-08-03,0.287878339
2018-08-03,0.202350178
2018-08-03,0.098466128
2018-08-03,0.164969061
2018-08-03,0.237432811
2018-08-03,0.33391692
2018-08-03,0.246355429
2018-08-03,0.455383915
2018-08-03,0.322759018
2018-08-04,0.251976957
2018-08-04,0.27694861
2018-08-04,0.322274097
2018-08-04,0.23325091
2018-08-04,0.251350709
2018-08-04,0.119646789
2018-08-04,0.319726658
2018-08-04,0.228523897
2018-08-04,0.315781801
2018-08-04,0.466571335
2018-08-04,0.101090191
2018-08-04,0.181603224
2018-08-05,0.079931754
2018-08-05,0.142665107
2018-08-05,0.219533562
2018-08-05,0.237663089
2018-08-05,0.307910763
2018-08-05,0.36182967
2018-08-05,0.232504991
2018-08-05,0.263699143
2018-08-05,0.19047655
2018-08-05,0.090680876
2018-08-05,0.287434404
2018-08-05,0.104485849
2018-08-06,0.289643908
2018-08-06,0.331453806
2018-08-06,0.181577265
2018-08-06,0.284321027
2018-08-06,0.377811699
2018-08-06,0.177510207
2018-08-06,0.122511615
2018-08-06,0.133873018
2018-08-06,0.207918507
2018-08-06,0.069230514
2018-08-06,0.226108625
2018-08-06,0.308241851
2018-08-07,0.123000127
2018-08-07,0.200212827
2018-08-07,0.293070829
2018-08-07,0.175915353
2018-08-07,0.125495757
2018-08-07,0.218207554
2018-08-07,0.417483498
2018-08-07,0.211339825
2018-08-07,0.087730682
2018-08-07,0.26867819
2018-08-07,0.116332347
2018-08-07,0.315090665
2018-08-08,0.175722597
2018-08-08,0.449678875
2018-08-08,0.16902628
2018-08-08,0.172152325
2018-08-08,0.222247084
2018-08-08,0.259739298
2018-08-08,0.077051209
2018-08-08,0.195943685
2018-08-08,0.244420167
2018-08-08,0.110593133
2018-08-08,0.145398434
2018-08-08,0.291675838
2018-08-09,0.14071734
2018-08-09,0.175018278
2018-08-09,0.170308411
2018-08-09,0.28599517
2018-08-09,0.219619609
2018-08-09,0.245495491
2018-08-09,0.343638361
2018-08-09,0.347760847
2018-08-09,0.222294851
2018-08-09,0.158964279
2018-08-09,0.292717237
2018-08-09,0.11706684
2018-08-10,0.090784329
2018-08-10,0.299749119
2018-08-10,0.346118366
2018-08-10,0.264494886
2018-08-10,0.152984872
2018-08-10,0.19946045
2018-08-10,0.272400788
2018-08-10,0.329008044
2018-08-10,0.235606963
2018-08-10,0.350110211
2018-08-10,0.166164121
2018-08-10,0.427809967
2018-08-11,0.359192974
2018-08-11,0.219426308
2018-08-11,0.226418788
2018-08-11,0.304303987
2018-08-11,0.20320306
2018-08-11,0.277288881
2018-08-11,0.287149873
2018-08-11,0.286105372
2018-08-11,0.16092549
2018-08-11,0.468908027
2018-08-11,0.137967635
2018-08-11,0.255054923
2018-08-12,0.193881044
2018-08-12,0.068433415
2018-08-12,0.198577167
2018-08-12,0.132104216
2018-08-12,0.155549933
2018-08-12,0.251727187
2018-08-12,0.304541766
2018-08-12,0.13113134
2018-08-12,0.286872644
2018-08-12,0.128093209
2018-08-12,0.204663232
2018-08-12,0.155962424
2018-08-13,0.217060848
2018-08-13,0.179898928
2018-08-13,0.130797887
2018-08-13,0.264691279
2018-08-13,0.132381127
2018-08-13,0.121544582
2018-08-13,0.28063849
2018-08-13,0.452971767
2018-08-13,0.130022499
2018-08-13,0.244287821
2018-08-13,0.171591063
2018-08-13,0.270689379
2018-08-14,0.123768061
2018-08-14,0.401205464
2018-08-14,0.083832255
2018-08-14,0.246528343
2018-08-14,0.272165632
2018-08-14,0.172286561
2018-08-14,0.360302727
2018-08-14,0.484870264
2018-08-14,0.142368897
2018-08-14,0.280677571
2018-08-14,0.326152109
2018-08-14,0.285802952
2018-08-15,0.238859286
2018-08-15,0.075772119
2018-08-15,0.187664429
2018-08-15,0.278482531
2018-08-15,0.319792728
2018-08-15,0.235532946
2018-08-15,0.140704985
2018-08-15,0.30700204
2018-08-15,0.226352937
2018-08-15,0.180953856
2018-08-15,0.249815462
2018-08-15,0.297784577
2018-08-16,0.297679142
2018-08-16,0.211658356
2018-08-16,0.308730583
2018-08-16,0.200132623
2018-08-16,0.228496857
2018-08-16,0.23910672
2018-08-16,0.339159825
2018-08-16,0.122133332
2018-08-16,0.152089309
2018-08-16,0.245495999
2018-08-16,0.503193932
2018-08-16,0.121810048
2018-08-17,0.229120979
2018-08-17,0.257426674
2018-08-17,0.42280878
2018-08-17,0.358065214
2018-08-17,0.273231668
2018-08-17,0.153391789
2018-08-17,0.321534104
2018-08-17,0.055127349
2018-08-17,0.227930906
2018-08-17,0.182604859
2018-08-17,0.355830076
2018-08-17,0.130925252
2018-08-18,0.243800854
2018-08-18,0.27966036
2018-08-18,0.220642274
2018-08-18,0.130591616
2018-08-18,0.187635918
2018-08-18,0.234034618
2018-08-18,0.262020768
2018-08-18,0.319172087
2018-08-18,0.326889177
2018-08-18,0.247960409
2018-08-18,0.368184135
2018-08-18,0.132990334
2018-08-19,0.254092377
2018-08-19,0.13846428
2018-08-19,0.339521628
2018-08-19,0.224220754
2018-08-19,0.187881277
2018-08-19,0.068745413
2018-08-19,0.224432807
2018-08-19,0.151065851
2018-08-19,0.200111308
2018-08-19,0.165930974
2018-08-19,0.13694652
2018-08-19,0.294110876
2018-08-20,0.187345885
2018-08-20,0.202893613
2018-08-20,0.11472409
2018-08-20,0.320769127
2018-08-20,0.11928464
2018-08-20,0.201840051
2018-08-20,0.174012404
2018-08-20,0.223784164
2018-08-20,0.459886592
2018-08-20,0.275846761
2018-08-20,0.112712335
2018-08-20,0.149906435
2018-08-21,0.1229604
2018-08-21,0.067654973
2018-08-21,0.297818797
2018-08-21,0.143642377
2018-08-21,0.264339232
2018-08-21,0.42169177
2018-08-21,0.159509666
2018-08-21,0.17665743
2018-08-21,0.281629319
2018-08-21,0.218879642
2018-08-21,0.393385698
2018-08-21,0.205785926
2018-08-22,0.339274822
2018-08-22,0.228252542
2018-08-22,0.279805736
2018-08-22,0.252848124
2018-08-22,0.118622901
2018-08-22,0.219541769
2018-08-22,0.304512339
2018-08-22,0.187787646
2018-08-22,0.048768176
2018-08-22,0.219111458
2018-08-22,0.418314762
2018-08-22,0.139643527
2018-08-23,0.346673957
2018-08-23,0.351269563
2018-08-23,0.280439122
2018-08-23,0.126301164
2018-08-23,0.256490711
2018-08-23,0.108374415
2018-08-23,0.281820612
2018-08-23,0.195885943
2018-08-23,0.19322437
2018-08-23,0.409907703
2018-08-23,0.158043117
2018-08-23,0.13049852
2018-08-24,0.255075677
2018-08-24,0.274273181
2018-08-24,0.435053834
2018-08-24,0.261559926
2018-08-24,0.31837929
2018-08-24,0.292826146
2018-08-24,0.091290161
2018-08-24,0.270981967
2018-08-24,0.117615946
2018-08-24,0.145399693
2018-08-24,0.39734308
2018-08-24,0.132142959
2018-08-25,0.201364592
2018-08-25,0.183657271
2018-08-25,0.187218946
2018-08-25,0.431524676
2018-08-25,0.215306771
2018-08-25,0.084840808
2018-08-25,0.18701672
2018-08-25,0.297389174
2018-08-25,0.349352019
2018-08-25,0.310936168
2018-08-25,0.224266242
2018-08-25,0.192373058
2018-08-26,0.152246457
2018-08-26,0.149344351
2018-08-26,0.208558617
2018-08-26,0.09394163
2018-08-26,0.182392035
2018-08-26,0.229346723
2018-08-26,0.185144192
2018-08-26,0.381421263
2018-08-26,0.314835555
2018-08-26,0.151044209
2018-08-26,0.109375913
2018-08-26,0.301374905
2018-08-27,0.119481964
2018-08-27,0.39847577
2018-08-27,0.147359779
2018-08-27,0.307315318
2018-08-27,0.263175855
2018-08-27,0.2997258
2018-08-27,0.078544864
2018-08-27,0.133631811
2018-08-27,0.226649376
2018-08-27,0.112677148
2018-08-27,0.191669875
2018-08-27,0.282158852
2018-08-28,0.187606537
2018-08-28,0.346795183
2018-08-28,0.177505814
2018-08-28,0.138251221
2018-08-28,0.307820765
2018-08-28,0.159680974
2018-08-28,0.128787843
2018-08-28,0.098679559
2018-08-28,0.244121586
2018-08-28,0.24667557
2018-08-28,0.072686339
2018-08-28,0.101648744
2018-08-29,0.105665864
2018-08-29,0.305089597
2018-08-29,0.056259251
2018-08-29,0.180460498
2018-08-29,0.238584844
2018-08-29,0.069212949
2018-08-29,0.365157198
2018-08-29,0.26191849
2018-08-29,0.118053969
2018-08-29,0.160423186
2018-08-29,0.244121237
2018-08-29,0.132506019
2018-08-30,0.056748498
2018-08-30,0.215886789
2018-08-30,0.228283496
2018-08-30,0.307948796
2018-08-30,0.156960133
2018-08-30,0.276390458
2018-08-30,0.18105324
2018-08-30,0.205881945
2018-08-30,0.132744949
2018-08-30,0.158899147
2018-08-30,0.426678113
2018-08-30,0.106453523
2018-08-31,0.217892832
2018-08-31,0.190843595
2018-08-31,0.16198211
2018-08-31,0.320748576
2018-08-31,0.145552681
2018-08-31,0.481583557
2018-08-31,0.111526821
2018-08-31,0.065387023
2018-08-31,0.379911103
2018-08-31,0.257050514
2018-08-31,0.240779224
2018-08-31,0.220952279
2018-09-01,0.179362354
2018-09-01,0.176101461
2018-09-01,0.256822458
2018-09-01,0.230961692
2018-09-01,0.396006719
2018-09-01,0.13557687
2018-09-01,0.371852594
2018-09-01,0.24561105
2018-09-01,0.199901011
2018-09-01,0.305972809
2018-09-01,0.214912191
2018-09-01,0.109168405
2018-09-02,0.091999154
2018-09-02,0.209217002
2018-09-02,0.262396438
2018-09-02,0.20717793
2018-09-02,0.204517562
2018-09-02,0.344519664
2018-09-02,0.33382401
2018-09-02,0.217663654
2018-09-02,0.132880415
2018-09-02,0.234166572
2018-09-02,0.158635879
2018-09-02,0.150169996
2018-09-03,0.07618438
2018-09-03,0.425762734
2018-09-03,0.234906428
2018-09-03,0.258720464
2018-09-03,0.101183027
2018-09-03,0.124007148
2018-09-03,0.14664706
2018-09-03,0.19709127
2018-09-03,0.382913513
2018-09-03,0.275614268
2018-09-03,0.240481744
2018-09-03,0.062227649
2018-09-04,0.092316558
2018-09-04,0.073562215
2018-09-04,0.250378881
2018-09-04,0.119870133
2018-09-04,0.205510917
2018-09-04,0.196316607
2018-09-04,0.289097577
2018-09-04,0.126424801
2018-09-04,0.374637559
2018-09-04,0.211350323
2018-09-04,0.138830505
2018-09-04,0.189340256
2018-09-05,0.147709713
2018-09-05,0.251406208
2018-09-05,0.335042454
2018-09-05,0.067589671
2018-09-05,0.238438716
2018-09-05,0.190120866
2018-09-05,0.145084902
2018-09-05,0.280994681
2018-09-05,0.165489376
2018-09-05,0.253290277
2018-09-05,0.087077955
2018-09-05,0.067756521
2018-09-06,0.038772819
2018-09-06,0.211216217
2018-09-06,0.191835077
2018-09-06,0.12884626
2018-09-06,0.24633181
2018-09-06,0.211360014
2018-09-06,0.34399338
2018-09-06,0.13053374
2018-09-06,0.252437619
2018-09-06,0.108636397
2018-09-06,0.318227953
2018-09-06,0.103654361
2018-09-07,0.231857642
2018-09-07,0.091535821
2018-09-07,0.270638392
2018-09-07,0.189793722
2018-09-07,0.168222631
2018-09-07,0.219659279
2018-09-07,0.42066488
2018-09-07,0.175838452
2018-09-07,0.088329663
2018-09-07,0.201574491
2018-09-07,0.293978743
2018-09-07,0.386351941
2018-09-08,0.248437439
2018-09-08,0.222331423
2018-09-08,0.236314392
2018-09-08,0.112589762
2018-09-08,0.279291968
2018-09-08,0.172479853
2018-09-08,0.088517545
2018-09-08,0.378023226
2018-09-08,0.201152699
2018-09-08,0.325938972
2018-09-08,0.211567892
2018-09-08,0.091937998
2018-09-09,0.109724887
2018-09-09,0.168685584
2018-09-09,0.292852464
2018-09-09,0.166036765
2018-09-09,0.165853754
2018-09-09,0.229917927
2018-09-09,0.18203226
2018-09-09,0.288369239
2018-09-09,0.13559957
2018-09-09,0.073500023
2018-09-09,0.23468209
2018-09-09,0.101467955
2018-09-10,0.249189721
2018-09-10,0.089086559
2018-09-10,0.356103477
2018-09-10,0.168783718
2018-09-10,0.091825015
2018-09-10,0.143681341
2018-09-10,0.111215315
2018-09-10,0.195374937
2018-09-10,0.286086803
2018-09-10,0.350769477
2018-09-10,0.1780903
2018-09-10,0.100980046
2018-09-11,0.292353107
2018-09-11,0.089652359
2018-09-11,0.062175822
2018-09-11,0.24058958
2018-09-11,0.322486913
2018-09-11,0.317091737
2018-09-11,0.156400237
2018-09-11,0.151969759
2018-09-11,0.090340018
2018-09-11,0.179119579
2018-09-11,0.17898742
2018-09-11,0.141875497
2018-09-12,0.126274366
2018-09-12,0.331487318
2018-09-12,0.159679288
2018-09-12,0.249788756
2018-09-12,0.057960608
2018-09-12,0.187170984
2018-09-12,0.245136607
2018-09-12,0.072741033
2018-09-12,0.215424125
2018-09-12,0.254783868
2018-09-12,0.05626858
2018-09-12,0.151584256
2018-09-13,0.077621388
2018-09-13,0.157519332
2018-09-13,0.188574653
2018-09-13,0.395025779
2018-09-13,0.250942501
2018-09-13,0.143771821
2018-09-13,0.098494573
2018-09-13,0.401934192
2018-09-13,0.074274318
2018-09-13,0.162899194
2018-09-13,0.257260804
2018-09-13,0.174291877
2018-09-14,0.206853625
2018-09-14,0.207436078
2018-09-14,0.291970098
2018-09-14,0.152306463
2018-09-14,0.434711185
2018-09-14,0.273147787
2018-09-14,0.408692739
2018-09-14,0.03612135
2018-09-14,0.091512927
2018-09-14,0.207074002
2018-09-14,0.112216481
2018-09-14,0.16537333
2018-09-15,0.338891083
2018-09-15,0.371908739
2018-09-15,0.207880675
2018-09-15,0.108214148
2018-09-15,0.0537612
2018-09-15,0.230112587
2018-09-15,0.087016667
2018-09-15,0.221109436
2018-09-15,0.130060907
2018-09-15,0.178810346
2018-09-15,0.124313466
2018-09-15,0.257235687
2018-09-16,0.226701949
2018-09-16,0.172908326
2018-09-16,0.227638004
2018-09-16,0.062396605
2018-09-16,0.192078895
2018-09-16,0.1418903
2018-09-16,0.164931005
2018-09-16,0.112408711
2018-09-16,0.066942688
2018-09-16,0.127114269
2018-09-16,0.152434228
2018-09-16,0.299914152
2018-09-17,0.219670168
2018-09-17,0.314174325
2018-09-17,0.069811249
2018-09-17,0.407907888
2018-09-17,0.126838968
2018-09-17,0.178071803
2018-09-17,0.287189788
2018-09-17,0.102577036
2018-09-17,0.25966222
2018-09-17,0.165778164
2018-09-17,0.095247687
2018-09-17,0.066791535
2018-09-18,0.131117482
2018-09-18,0.333909363
2018-09-18,0.038755198
2018-09-18,0.048047973
2018-09-18,0.242685141
2018-09-18,0.21157106
2018-09-18,0.19675315
2018-09-18,0.106346161
2018-09-18,0.320920372
2018-09-18,0.229970645
2018-09-18,0.12833513
2018-09-18,0.153724734
2018-09-19,0.133429175
2018-09-19,0.256949491
2018-09-19,0.341132201
2018-09-19,0.186983809
2018-09-19,0.14766817
2018-09-19,0.150543946
2018-09-19,0.172408517
2018-09-19,0.131312354
2018-09-19,0.093459641
2018-09-19,0.042832947
2018-09-19,0.285747678
2018-09-19,0.240737727
2018-09-20,0.167045972
2018-09-20,0.116277962
2018-09-20,0.190380841
2018-09-20,0.264506093
2018-09-20,0.144871599
2018-09-20,0.173277833
2018-09-20,0.077609913
2018-09-20,0.309865704
2018-09-20,0.101510637
2018-09-20,0.306618688
2018-09-20,0.053739422
2018-09-20,0.221969081
2018-09-21,0.409125226
2018-09-21,0.228684135
2018-09-21,0.12931749
2018-09-21,0.197779401
2018-09-21,0.11258733
2018-09-21,0.175140903
2018-09-21,0.282518213
2018-09-21,0.2194484
2018-09-21,0.3435728
2018-09-21,0.07095428
2018-09-21,0.14002811
2018-09-21,0.091113868
2018-09-22,0.177029089
2018-09-22,0.169009043
2018-09-22,0.087447707
2018-09-22,0.175905495
2018-09-22,0.290531284
2018-09-22,0.090408818
2018-09-22,0.390067887
2018-09-22,0.203003336
2018-09-22,0.215139888
2018-09-22,0.075088218
2018-09-22,0.212302146
2018-09-22,0.220724048
2018-09-23,0.216341199
2018-09-23,0.067534734
2018-09-23,0.211732002
2018-09-23,0.117495032
2018-09-23,0.320956745
2018-09-23,0.19855388
2018-09-23,0.273024309
2018-09-23,0.080374477
2018-09-23,0.138846378
2018-09-23,0.152957575
2018-09-23,0.11693023
2018-09-23,0.081158555
2018-09-24,0.28159581
2018-09-24,0.053988778
2018-09-24,0.154480123
2018-09-24,0.150661755
2018-09-24,0.302149963
2018-09-24,0.321676678
2018-09-24,0.191096901
2018-09-24,0.048770318
2018-09-24,0.197378376
2018-09-24,0.09041941
2018-09-24,0.36800646
2018-09-24,0.055427946
2018-09-25,0.130560507
2018-09-25,0.14567272
2018-09-25,0.129640575
2018-09-25,0.254631159
2018-09-25,0.395978268
2018-09-25,0.257202672
2018-09-25,0.311456906
2018-09-25,0.219891904
2018-09-25,0.103541378
2018-09-25,0.073066749
2018-09-25,0.1858416
2018-09-25,0.094376949
2018-09-26,0.094210911
2018-09-26,0.076723663
2018-09-26,0.195871769
2018-09-26,0.144457877
2018-09-26,0.269331948
2018-09-26,0.13076789
2018-09-26,0.349990351
2018-09-26,0.193524119
2018-09-26,0.253419108
2018-09-26,0.366139016
2018-09-26,0.07964476
2018-09-26,0.052067712
2018-09-27,0.192224331
2018-09-27,0.237731158
2018-09-27,0.204456499
2018-09-27,0.119182159
2018-09-27,0.029926986
2018-09-27,0.071162796
2018-09-27,0.414517174
2018-09-27,0.266751424
2018-09-27,0.151802841
2018-09-27,0.071489949
2018-09-27,0.336619901
2018-09-27,0.11056812
2018-09-28,0.110409188
2018-09-28,0.10556937
2018-09-28,0.358975481
2018-09-28,0.11653006
2018-09-28,0.232909989
2018-09-28,0.213528381
2018-09-28,0.150505026
2018-09-28,0.272886154
2018-09-28,0.406720369
2018-09-28,0.22454168
2018-09-28,0.268079688
2018-09-28,0.06033389
2018-09-29,0.376119966
2018-09-29,0.194029954
2018-09-29,0.225636527
2018-09-29,0.224982332
2018-09-29,0.130458642
2018-09-29,0.111068899
2018-09-29,0.208585972
2018-09-29,0.165496403
2018-09-29,0.234091861
2018-09-29,0.092672905
2018-09-29,0.285151805
2018-09-29,0.077213341
2018-09-30,0.092819295
2018-09-30,0.023404039
2018-09-30,0.172997443
2018-09-30,0.111974532
2018-09-30,0.101418591
2018-09-30,0.161133713
2018-09-30,0.142571347
2018-09-30,0.280300341
2018-09-30,0.169300376
2018-09-30,0.219517835
2018-09-30,0.149364493
2018-09-30,0.272060643
2018-10-01,0.259901407
2018-10-01,0.303224166
2018-10-01,0.412054309
2018-10-01,0.04636133
2018-10-01,0.113763731
2018-10-01,0.189566959
2018-10-01,0.096203671
2018-10-01,0.134138504
2018-10-01,0.093154466
2018-10-01,0.269544161
2018-10-01,0.179331021
2018-10-01,0.37965361
2018-10-02,0.146464596
2018-10-02,0.181616944
2018-10-02,0.078242747
2018-10-02,0.327836415
2018-10-02,0.373852065
2018-10-02,0.093368055
2018-10-02,0.04818564
2018-10-02,0.191781088
2018-10-02,0.12991186
2018-10-02,0.25363816
2018-10-02,0.069939397
2018-10-02,0.302112151
2018-10-03,0.198368656
2018-10-03,0.097485398
2018-10-03,0.128741098
2018-10-03,0.328497645
2018-10-03,0.173182822
2018-10-03,0.313898495
2018-10-03,0.340921911
2018-10-03,0.167715156
2018-10-03,0.139455956
2018-10-03,0.237999427
2018-10-03,0.092051312
2018-10-03,0.042016153
2018-10-04,0.151885373
2018-10-04,0.273232872
2018-10-04,0.194414181
2018-10-04,0.058726217
2018-10-04,0.101989173
2018-10-04,0.09623894
2018-10-04,0.162037792
2018-10-04,0.371535104
2018-10-04,0.076779159
2018-10-04,0.362523627
2018-10-04,0.571425357
2018-10-04,0.211108581
2018-10-05,0.276384118
2018-10-05,0.150299009
2018-10-05,0.129265412
2018-10-05,0.153036606
2018-10-05,0.409426467
2018-10-05,0.320959886
2018-10-05,0.057556999
2018-10-05,0.159408522
2018-10-05,0.359917269
2018-10-05,0.304395511
2018-10-05,0.065192027
2018-10-05,0.198823158
2018-10-06,0.069996448
2018-10-06,0.178558282
2018-10-06,0.130986043
2018-10-06,0.19954828
2018-10-06,0.076106921
2018-10-06,0.085190396
2018-10-06,0.294705149
2018-10-06,0.195008469
2018-10-06,0.112205383
2018-10-06,0.189986778
2018-10-06,0.241234682
2018-10-06,0.256557303
2018-10-07,0.223422047
2018-10-07,0.191900654
2018-10-07,0.081356227
2018-10-07,0.151453582
2018-10-07,0.053200194
2018-10-07,0.273232081
2018-10-07,0.131731026
2018-10-07,0.066472281
2018-10-07,0.153790344
2018-10-07,0.15111659
2018-10-07,0.212910188
2018-10-07,0.164818572
2018-10-08,0.347545824
2018-10-08,0.129444915
2018-10-08,0.04166062
2018-10-08,0.291762328
2018-10-08,0.17934153
2018-10-08,0.169033171
2018-10-08,0.136054128
2018-10-08,0.129076603
