Dia,VentasN
2018-10-12,0.38615575
2018-10-12,0.428283738
2018-10-12,0.375407668
2018-10-12,0.37743331
2018-10-12,0.572364715
2018-10-12,0.51565078
2018-10-12,0.445796471
2018-10-12,0.298105921
2018-10-13,0.247848592
2018-10-13,0.403184051
2018-10-13,0.276242037
2018-10-13,0.493281858
2018-10-13,0.278498779
2018-10-13,0.272027208
2018-10-13,0.444192461
2018-10-13,0.361493364
2018-10-13,0.504631659
2018-10-13,0.552974661
2018-10-13,0.386765911
2018-10-13,0.381389018
2018-10-14,0.301290078
2018-10-14,0.341328394
2018-10-14,0.391058851
2018-10-14,0.446885731
2018-10-14,0.406913592
2018-10-14,0.304454978
2018-10-14,0.401649201
2018-10-14,0.241466793
2018-10-14,0.345526512
2018-10-14,0.389502183
2018-10-14,0.298444006
2018-10-14,0.419357874
2018-10-15,0.396090784
2018-10-15,0.626651117
2018-10-15,0.609468574
2018-10-15,0.653167707
2018-10-15,0.600203244
2018-10-15,0.763621203
2018-10-15,0.735631481
2018-10-15,0.641360707
2018-10-15,0.77818138
2018-10-15,0.588879848
2018-10-15,0.44554868
2018-10-15,0.560626556
2018-10-16,0.672439827
2018-10-16,0.481462922
2018-10-16,0.650899051
2018-10-16,0.603527148
2018-10-16,0.663098656
2018-10-16,0.423723702
2018-10-16,0.584748556
2018-10-16,0.596974166
2018-10-16,0.555678488
2018-10-16,0.438899348
2018-10-16,0.615734001
2018-10-16,0.489970402
2018-10-17,0.513374484
2018-10-17,0.589342673
2018-10-17,0.618167705
2018-10-17,0.482458259
2018-10-17,0.583580375
2018-10-17,0.538763976
2018-10-17,0.508635069
2018-10-17,0.507871631
2018-10-17,0.582625121
2018-10-17,0.461419838
2018-10-17,0.683795806
2018-10-17,0.603166855
2018-10-18,0.509724963
2018-10-18,0.710738002
2018-10-18,0.51080022
2018-10-18,0.700021555
2018-10-18,0.599147425
2018-10-18,0.567608722
2018-10-18,0.453888663
2018-10-18,0.626373529
2018-10-18,0.44109544
2018-10-18,0.667081974
2018-10-18,0.514287128
2018-10-18,0.670015636
2018-10-19,0.742407299
2018-10-19,0.666081842
2018-10-19,0.613314387
2018-10-19,0.637329126
2018-10-19,0.472604236
2018-10-19,0.55456523
2018-10-19,0.644929402
2018-10-19,0.587107848
2018-10-19,0.70175897
2018-10-19,0.735434073
2018-10-19,0.604797022
2018-10-19,0.646746461
2018-10-20,0.436073462
2018-10-20,0.352834904
2018-10-20,0.351212124
2018-10-20,0.546153615
2018-10-20,0.306883984
2018-10-20,0.557845192
2018-10-20,0.481184006
2018-10-20,0.226884868
2018-10-20,0.411890814
2018-10-20,0.458037893
2018-10-20,0.369514111
2018-10-20,0.568376331
2018-10-21,0.242455398
2018-10-21,0.34214116
2018-10-21,0.272195777
2018-10-21,0.351554448
2018-10-21,0.442008661
2018-10-21,0.305991823
2018-10-21,0.477194684
2018-10-21,0.432609522
2018-10-21,0.323375071
2018-10-21,0.267964741
2018-10-21,0.417483148
2018-10-21,0.380683069
2018-10-22,0.592048537
2018-10-22,0.698922782
2018-10-22,0.511868802
2018-10-22,0.739129252
2018-10-22,0.414875142
2018-10-22,0.594863632
2018-10-22,0.727852219
2018-10-22,0.529888798
2018-10-22,0.502931123
2018-10-22,0.607110877
2018-10-22,0.621050079
2018-10-22,0.54105839
2018-10-23,0.685370604
2018-10-23,0.52038751
2018-10-23,0.60525502
2018-10-23,0.60451659
2018-10-23,0.492066996
2018-10-23,0.376753108
2018-10-23,0.600936228
2018-10-23,0.528062277
2018-10-23,0.674300439
2018-10-23,0.633127927
2018-10-23,0.474812006
2018-10-23,0.410311123
2018-10-24,0.716243541
2018-10-24,0.588727419
2018-10-24,0.601853272
2018-10-24,0.552997829
2018-10-24,0.732941398
2018-10-24,0.459082123
2018-10-24,0.594246595
2018-10-24,0.394286337
2018-10-24,0.593744688
2018-10-24,0.555872695
2018-10-24,0.616858218
2018-10-24,0.510534357
2018-10-25,0.591878916
2018-10-25,0.604361869
2018-10-25,0.62135484
2018-10-25,0.4237537
2018-10-25,0.42686018
2018-10-25,0.58763658
2018-10-25,0.705094325
2018-10-25,0.669478071
2018-10-25,0.727171181
2018-10-25,0.538005077
2018-10-25,0.588398427
2018-10-25,0.587315029
2018-10-26,0.493552401
2018-10-26,0.657429208
2018-10-26,0.582062881
2018-10-26,0.488576278
2018-10-26,0.648730462
2018-10-26,0.582849358
2018-10-26,0.742023989
2018-10-26,0.600561093
2018-10-26,0.66907645
2018-10-26,0.746072549
2018-10-26,0.685998827
2018-10-26,0.789797973
2018-10-27,0.371732218
2018-10-27,0.531070318
2018-10-27,0.291929401
2018-10-27,0.501492501
2018-10-27,0.529339092
2018-10-27,0.218916124
2018-10-27,0.428138747
2018-10-27,0.383156027
2018-10-27,0.305677577
2018-10-27,0.448962096
2018-10-27,0.520232358
2018-10-27,0.468356726
2018-10-28,0.346564644
2018-10-28,0.410515482
2018-10-28,0.441246763
2018-10-28,0.220289718
2018-10-28,0.442967109
2018-10-28,0.241324582
2018-10-28,0.361412347
2018-10-28,0.325194761
2018-10-28,0.178543845
2018-10-28,0.312834917
2018-10-28,0.281356375
2018-10-28,0.409140222
2018-10-29,0.774625511
2018-10-29,0.611686118
2018-10-29,0.427248786
2018-10-29,0.594115769
2018-10-29,0.567217393
2018-10-29,0.534894831
2018-10-29,0.592755143
2018-10-29,0.610143748
2018-10-29,0.609332713
2018-10-29,0.714986276
2018-10-29,0.678819771
2018-10-29,0.570909479
2018-10-30,0.802623758
2018-10-30,0.487232208
2018-10-30,0.542630762
2018-10-30,0.623480046
2018-10-30,0.49592659
2018-10-30,0.611487021
2018-10-30,0.679667746
2018-10-30,0.783654384
2018-10-30,0.64897928
2018-10-30,0.624382967
2018-10-30,0.42431664
2018-10-30,0.528365303
2018-10-31,0.7956264
2018-10-31,0.591589514
2018-10-31,0.479367495
2018-10-31,0.716313115
2018-10-31,0.790707529
2018-10-31,0.795793291
2018-10-31,0.468029209
2018-10-31,0.56265885
2018-10-31,0.818623764
2018-10-31,0.715729251
2018-10-31,0.62104828
2018-10-31,0.619618693
2018-11-01,0.526293654
2018-11-01,0.290602897
2018-11-01,0.425780618
2018-11-01,0.22636195
2018-11-01,0.384682188
2018-11-01,0.495501718
2018-11-01,0.414707079
2018-11-01,0.225961582
2018-11-01,0.419285802
2018-11-01,0.555418337
2018-11-01,0.322555706
2018-11-01,0.39905434
2018-11-02,0.750959911
2018-11-02,0.624405031
2018-11-02,0.738866299
2018-11-02,0.526265932
2018-11-02,0.673054438
2018-11-02,0.563680284
2018-11-02,0.694909153
2018-11-02,0.704169308
2018-11-02,0.54854221
2018-11-02,0.602885137
2018-11-02,0.591953158
2018-11-02,0.552521277
2018-11-03,0.494202674
2018-11-03,0.470691929
2018-11-03,0.445342989
2018-11-03,0.248639476
2018-11-03,0.388296493
2018-11-03,0.581139626
2018-11-03,0.439049782
2018-11-03,0.408716058
2018-11-03,0.337253128
2018-11-03,0.479632809
2018-11-03,0.385289531
2018-11-03,0.428003187
2018-11-04,0.378935629
2018-11-04,0.40765777
2018-11-04,0.351937716
2018-11-04,0.433692294
2018-11-04,0.210258854
2018-11-04,0.394213539
2018-11-04,0.197452682
2018-11-04,0.438809364
2018-11-04,0.24997616
2018-11-04,0.264829129
2018-11-04,0.39394586
2018-11-04,0.416351442
2018-11-05,0.551765475
2018-11-05,0.752363781
2018-11-05,0.494128333
2018-11-05,0.64947634
2018-11-05,0.612752577
2018-11-05,0.531850527
2018-11-05,0.419902901
2018-11-05,0.500299846
2018-11-05,0.707548664
2018-11-05,0.656325507
2018-11-05,0.703675898
2018-11-05,0.634243473
2018-11-06,0.620589546
2018-11-06,0.605315591
2018-11-06,0.630938093
2018-11-06,0.504824062
2018-11-06,0.500130604
2018-11-06,0.459478021
2018-11-06,0.486622933
2018-11-06,0.682921248
2018-11-06,0.594078397
2018-11-06,0.521830115
2018-11-06,0.658562514
2018-11-06,0.376419923
2018-11-07,0.652763087
2018-11-07,0.443389724
2018-11-07,0.677671015
2018-11-07,0.497273452
2018-11-07,0.469401224
2018-11-07,0.580125914
2018-11-07,0.549129928
2018-11-07,0.602964097
2018-11-07,0.53110416
2018-11-07,0.531506555
2018-11-07,0.595876452
2018-11-07,0.647104879
2018-11-08,0.464849418
2018-11-08,0.578233617
2018-11-08,0.683955379
2018-11-08,0.551668465
2018-11-08,0.516572669
2018-11-08,0.839691153
2018-11-08,0.63532844
2018-11-08,0.495114025
2018-11-08,0.571231843
2018-11-08,0.666604604
2018-11-08,0.581033021
2018-11-08,0.694904783
2018-11-09,0.705145096
2018-11-09,0.602493541
2018-11-09,0.586604429
2018-11-09,0.765269272
2018-11-09,0.71940487
2018-11-09,0.58131916
2018-11-09,0.705182284
2018-11-09,0.648457418
2018-11-09,0.712975253
2018-11-09,0.406888494
2018-11-09,0.521182629
2018-11-09,0.752665924
2018-11-10,0.396842492
2018-11-10,0.345322406
2018-11-10,0.428517126
2018-11-10,0.549115615
2018-11-10,0.590124046
2018-11-10,0.592207761
2018-11-10,0.394411107
2018-11-10,0.499100848
2018-11-10,0.418327872
2018-11-10,0.376419916
2018-11-10,0.275821117
2018-11-10,0.603405648
2018-11-11,0.428517202
2018-11-11,0.289571992
2018-11-11,0.251276051
2018-11-11,0.335847427
2018-11-11,0.347772067
2018-11-11,0.238744819
2018-11-11,0.383679175
2018-11-11,0.280497006
2018-11-11,0.363244797
2018-11-11,0.310738744
2018-11-11,0.422680216
2018-11-11,0.38647311
2018-11-12,0.607564479
2018-11-12,0.541634286
2018-11-12,0.660799769
2018-11-12,0.961013564
2018-11-12,0.726283212
2018-11-12,0.761833404
2018-11-12,0.415845728
2018-11-12,0.480929735
2018-11-12,0.562407816
2018-11-12,0.388778212
2018-11-12,0.603760725
2018-11-12,0.556769185
2018-11-13,0.648999037
2018-11-13,0.733935092
2018-11-13,0.570601857
2018-11-13,0.707072781
2018-11-13,0.452989619
2018-11-13,0.575264443
2018-11-13,0.550856627
2018-11-13,0.698587792
2018-11-13,0.656240347
2018-11-13,0.507353219
2018-11-13,0.46775027
2018-11-13,0.629889669
2018-11-14,0.518173977
2018-11-14,0.421501007
2018-11-14,0.445084158
2018-11-14,0.552224
2018-11-14,0.646815717
2018-11-14,0.423302086
2018-11-14,0.551253462
2018-11-14,0.520445082
2018-11-14,0.655531465
2018-11-14,0.64340067
2018-11-14,0.68956944
2018-11-14,0.570129848
2018-11-15,0.709511781
2018-11-15,0.559641985
2018-11-15,0.47264101
2018-11-15,0.598742884
2018-11-15,0.568572871
2018-11-15,0.520460805
2018-11-15,0.745263478
2018-11-15,0.597199584
2018-11-15,0.649125145
2018-11-15,0.559998357
2018-11-15,0.451673065
2018-11-15,0.678308378
2018-11-16,0.709620772
2018-11-16,0.773636791
2018-11-16,0.676121713
2018-11-16,0.671680637
2018-11-16,0.744208674
2018-11-16,0.61606828
2018-11-16,0.840762024
2018-11-16,0.731969038
2018-11-16,0.457191935
2018-11-16,0.515989738
2018-11-16,0.639687099
2018-11-16,0.642997964
2018-11-17,0.47347663
2018-11-17,0.416419095
2018-11-17,0.631964757
2018-11-17,0.338065868
2018-11-17,0.431417407
2018-11-17,0.399051682
2018-11-17,0.478756887
2018-11-17,0.520248086
2018-11-17,0.374496542
2018-11-17,0.353704802
2018-11-17,0.557077449
2018-11-17,0.56949956
2018-11-18,0.471220409
2018-11-18,0.404875305
2018-11-18,0.314617236
2018-11-18,0.166365466
2018-11-18,0.308185427
2018-11-18,0.395392297
2018-11-18,0.256400635
2018-11-18,0.450246493
2018-11-18,0.306592461
2018-11-18,0.371714646
2018-11-18,0.485173328
2018-11-18,0.256434868
2018-11-19,0.423940064
2018-11-19,0.514698244
2018-11-19,0.645703884
2018-11-19,0.670823625
2018-11-19,0.646901275
2018-11-19,0.637726217
2018-11-19,0.74341298
2018-11-19,0.573906023
2018-11-19,0.667491407
2018-11-19,0.457370694
2018-11-19,0.587546154
2018-11-19,0.701702913
2018-11-20,0.432126018
2018-11-20,0.658635244
2018-11-20,0.572375224
2018-11-20,0.481260075
2018-11-20,0.824283036
2018-11-20,0.511467657
2018-11-20,0.52548975
2018-11-20,0.576187666
2018-11-20,0.576021925
2018-11-20,0.594937152
2018-11-20,0.724061406
2018-11-20,0.510703284
2018-11-21,0.446510132
2018-11-21,0.386149701
2018-11-21,0.453759946
2018-11-21,0.558083258
2018-11-21,0.425744622
2018-11-21,0.602040763
2018-11-21,0.609365677
2018-11-21,0.672071394
2018-11-21,0.815628989
2018-11-21,0.647280164
2018-11-21,0.565790326
2018-11-21,0.563318548
2018-11-22,0.721314167
2018-11-22,0.529027837
2018-11-22,0.682310781
2018-11-22,0.529693007
2018-11-22,0.578195665
2018-11-22,0.474627196
2018-11-22,0.606000736
2018-11-22,0.677245896
2018-11-22,0.48645806
2018-11-22,0.502888508
2018-11-22,0.659063299
2018-11-22,0.558007865
2018-11-23,0.517902653
2018-11-23,0.614235348
2018-11-23,0.603653038
2018-11-23,0.757002851
2018-11-23,0.781634051
2018-11-23,0.403340359
2018-11-23,0.752132911
2018-11-23,0.702397932
2018-11-23,0.60611259
2018-11-23,0.519111426
2018-11-23,0.794209975
2018-11-23,0.730821565
2018-11-24,0.429411618
2018-11-24,0.354010552
2018-11-24,0.462967957
2018-11-24,0.37756735
2018-11-24,0.257203079
2018-11-24,0.535128723
2018-11-24,0.419185239
2018-11-24,0.397064009
2018-11-24,0.371636957
2018-11-24,0.507853901
2018-11-24,0.522053088
2018-11-24,0.453084254
2018-11-25,0.177828871
2018-11-25,0.294549368
2018-11-25,0.32639479
2018-11-25,0.45561577
2018-11-25,0.389449417
2018-11-25,0.377195459
2018-11-25,0.4113906
2018-11-25,0.28164738
2018-11-25,0.468679182
2018-11-25,0.451217713
2018-11-25,0.424074996
2018-11-25,0.347332153
2018-11-26,0.570595651
2018-11-26,0.568596308
2018-11-26,0.61064169
2018-11-26,0.660418131
2018-11-26,0.7041865
2018-11-26,0.715498712
2018-11-26,0.673903844
2018-11-26,0.715456036
2018-11-26,0.531577659
2018-11-26,0.774425072
2018-11-26,0.662376082
2018-11-26,0.607712446
2018-11-27,0.571641918
2018-11-27,0.752559351
2018-11-27,0.449097424
2018-11-27,0.533918787
2018-11-27,0.576927733
2018-11-27,0.479925794
2018-11-27,0.720576772
2018-11-27,0.605048102
2018-11-27,0.543014819
2018-11-27,0.664449436
2018-11-27,0.754608612
2018-11-27,0.656755959
2018-11-28,0.38124176
2018-11-28,0.530194284
2018-11-28,0.625069149
2018-11-28,0.509032239
2018-11-28,0.622749899
2018-11-28,0.470094056
2018-11-28,0.45364489
2018-11-28,0.678872821
2018-11-28,0.563793396
2018-11-28,0.765973271
2018-11-28,0.560729947
2018-11-28,0.64784273
2018-11-29,0.637174532
2018-11-29,0.674162275
2018-11-29,0.489073269
2018-11-29,0.705896151
2018-11-29,0.626161542
2018-11-29,0.720415949
2018-11-29,0.484762266
2018-11-29,0.720064385
2018-11-29,0.616889159
2018-11-29,0.450958029
2018-11-29,0.671415748
2018-11-29,0.501730333
2018-11-30,0.696536716
2018-11-30,0.718238338
2018-11-30,0.768604218
2018-11-30,0.528881626
2018-11-30,0.727693547
2018-11-30,0.674038357
2018-11-30,0.61908109
2018-11-30,0.663001752
2018-11-30,0.663473846
2018-11-30,0.584296265
2018-11-30,0.519418958
2018-11-30,0.688740953
2018-12-01,0.619378723
2018-12-01,0.498547261
2018-12-01,0.479467177
2018-12-01,0.322268798
2018-12-01,0.40966409
2018-12-01,0.529756768
2018-12-01,0.252012209
2018-12-01,0.482766052
2018-12-01,0.583561062
2018-12-01,0.493776542
2018-12-01,0.726680092
2018-12-01,0.648958031
2018-12-02,0.32604112
2018-12-02,0.184989197
2018-12-02,0.401276684
2018-12-02,0.327902209
2018-12-02,0.311600221
2018-12-02,0.501857444
2018-12-02,0.370009493
2018-12-02,0.284865562
2018-12-02,0.455738936
2018-12-02,0.438305905
2018-12-02,0.364350541
2018-12-02,0.242982435
2018-12-03,0.525157648
2018-12-03,0.737637871
2018-12-03,0.457048352
2018-12-03,0.589282383
2018-12-03,0.582015245
2018-12-03,0.600280952
2018-12-03,0.508955638
2018-12-03,0.628946457
2018-12-03,0.691309457
2018-12-03,0.834396908
2018-12-03,0.657114945
2018-12-03,0.718086659
2018-12-04,0.564245058
2018-12-04,0.584026137
2018-12-04,0.759269722
2018-12-04,0.638857409
2018-12-04,0.603360981
2018-12-04,0.524483077
2018-12-04,0.686403029
2018-12-04,0.582630281
2018-12-04,0.621059895
2018-12-04,0.48143896
2018-12-04,0.677401224
2018-12-04,0.602496949
2018-12-05,0.745541384
2018-12-05,0.822379294
2018-12-05,0.539029578
2018-12-05,0.538224702
2018-12-05,0.613110145
2018-12-05,0.928778859
2018-12-05,0.680337785
2018-12-05,0.814412299
2018-12-05,0.571191001
2018-12-05,0.887248276
2018-12-05,0.777050662
2018-12-05,0.707985829
2018-12-06,0.354009562
2018-12-06,0.28297856
2018-12-06,0.366210516
2018-12-06,0.284432277
2018-12-06,0.33527597
2018-12-06,0.370750936
2018-12-06,0.376759852
2018-12-06,0.50698479
2018-12-06,0.220087626
2018-12-06,0.359750275
2018-12-06,0.446290969
2018-12-06,0.499287488
2018-12-07,0.665478867
2018-12-07,0.669109124
2018-12-07,0.551760112
2018-12-07,0.750468736
2018-12-07,0.680796083
2018-12-07,0.578804448
2018-12-07,0.641299937
2018-12-07,0.47884007
2018-12-07,0.516551806
2018-12-07,0.50462973
2018-12-07,0.6430516
2018-12-07,0.474406303
2018-12-08,0.318601145
2018-12-08,0.566081731
2018-12-08,0.509059113
2018-12-08,0.27213297
2018-12-08,0.397303847
2018-12-08,0.568723969
2018-12-08,0.371809737
2018-12-08,0.495247465
2018-12-08,0.504969851
2018-12-08,0.491361475
2018-12-08,0.317713149
2018-12-08,0.427690296
2018-12-09,0.631440142
2018-12-09,0.286802652
2018-12-09,0.381042741
2018-12-09,0.441048854
2018-12-09,0.171660682
2018-12-09,0.46209143
2018-12-09,0.443056715
2018-12-09,0.410243144
2018-12-09,0.294646161
2018-12-09,0.359772721
2018-12-09,0.394746578
2018-12-09,0.346001153
2018-12-10,0.76702347
2018-12-10,0.570573445
2018-12-10,0.598704909
2018-12-10,0.613536547
2018-12-10,0.650941847
2018-12-10,0.655314091
2018-12-10,0.550899862
2018-12-10,0.459577487
2018-12-10,0.531400946
2018-12-10,0.577104208
2018-12-10,0.64314554
2018-12-10,0.664272006
2018-12-11,0.750627204
2018-12-11,0.596192513
2018-12-11,0.620222643
2018-12-11,0.635784639
2018-12-11,0.634120781
2018-12-11,0.457043616
2018-12-11,0.443155575
2018-12-11,0.573789319
2018-12-11,0.637227545
2018-12-11,0.582931429
2018-12-11,0.63580395
2018-12-11,0.799979239
2018-12-12,0.835480493
2018-12-12,0.634072152
2018-12-12,0.606688049
2018-12-12,0.596758223
2018-12-12,0.690785269
2018-12-12,0.547226841
2018-12-12,0.549944071
2018-12-12,0.559860039
2018-12-12,0.59584859
2018-12-12,0.533948293
2018-12-12,0.678372384
2018-12-12,0.672383295
2018-12-13,0.593075697
2018-12-13,0.658246881
2018-12-13,0.603677311
2018-12-13,0.684907016
2018-12-13,0.708118597
2018-12-13,0.637867459
2018-12-13,0.437361753
2018-12-13,0.536810826
2018-12-13,0.701875785
2018-12-13,0.477317648
2018-12-13,0.547473359
2018-12-13,0.684413218
2018-12-14,0.680039917
2018-12-14,0.564272743
2018-12-14,0.625606223
2018-12-14,0.528236703
2018-12-14,0.591951451
2018-12-14,0.749113038
2018-12-14,0.557436601
2018-12-14,0.656164956
2018-12-14,0.640257906
2018-12-14,0.414387369
2018-12-14,0.805117096
2018-12-14,0.718980294
2018-12-15,0.613405394
2018-12-15,0.247764752
2018-12-15,0.492073233
2018-12-15,0.56365809
2018-12-15,0.371853872
2018-12-15,0.289651405
2018-12-15,0.48202792
2018-12-15,0.5111032
2018-12-15,0.506930906
2018-12-15,0.335665852
2018-12-15,0.394989158
2018-12-15,0.34213004
2018-12-16,0.454736358
2018-12-16,0.203056838
2018-12-16,0.337215522
2018-12-16,0.35591299
2018-12-16,0.357751899
2018-12-16,0.277944346
2018-12-16,0.35015325
2018-12-16,0.296577939
2018-12-16,0.419546813
2018-12-16,0.434374511
2018-12-16,0.220213754
2018-12-16,0.382543839
2018-12-17,0.534826919
2018-12-17,0.653365399
2018-12-17,0.568506656
2018-12-17,0.616994439
2018-12-17,0.726182819
2018-12-17,0.714978354
2018-12-17,0.535812545
2018-12-17,0.73039778
2018-12-17,0.593925046
2018-12-17,0.620265093
2018-12-17,0.67833435
2018-12-17,0.631362373
2018-12-18,0.627000271
2018-12-18,0.558747473
2018-12-18,0.498903302
2018-12-18,0.65926375
2018-12-18,0.620236316
2018-12-18,0.621427607
2018-12-18,0.499137991
2018-12-18,0.340534439
2018-12-18,0.616323641
2018-12-18,0.558296646
2018-12-18,0.519387058
2018-12-18,0.584685915
2018-12-19,0.564106243
2018-12-19,0.713809092
2018-12-19,0.547381238
2018-12-19,0.673321961
2018-12-19,0.448938807
2018-12-19,0.685281055
2018-12-19,0.613227615
2018-12-19,0.738101849
2018-12-19,0.430585356
2018-12-19,0.735077315
2018-12-19,0.765098297
2018-12-19,0.554655724
2018-12-20,0.441630459
2018-12-20,0.563523324
2018-12-20,0.732290819
2018-12-20,0.673221495
2018-12-20,0.587615308
2018-12-20,0.426701401
2018-12-20,0.781523218
2018-12-20,0.611782699
2018-12-20,0.723575224
2018-12-20,0.690513657
2018-12-20,0.659285955
2018-12-20,0.782690269
2018-12-21,0.033571702
2018-12-21,0.029879676
2018-12-21,0.195298204
2018-12-21,0.218461194
2018-12-21,0.364763502
2018-12-21,0.497194588
2018-12-21,0.094546678
2018-12-21,0.029335512
2018-12-21,0.208726965
2018-12-21,0.080921322
2018-12-21,0.099738948
2018-12-21,0.082338374
2018-12-22,0.465015403
2018-12-22,0.688066541
2018-12-22,0.300870732
2018-12-22,0.355474145
2018-12-22,0.678763387
2018-12-22,0.460374108
2018-12-22,0.726479698
2018-12-22,0.460136968
2018-12-22,0.497564408
2018-12-22,0.477811546
2018-12-22,0.527706873
2018-12-22,0.453986795
2018-12-23,0.406457103
2018-12-23,0.483221344
2018-12-23,0.312061729
2018-12-23,0.294425911
2018-12-23,0.419036179
2018-12-23,0.203417855
2018-12-23,0.270279063
2018-12-23,0.544117301
2018-12-23,0.360801967
2018-12-23,0.361610493
2018-12-23,0.327065325
2018-12-23,0.37996847
2018-12-24,0.520087838
2018-12-24,0.439624763
2018-12-24,0.500049754
2018-12-24,0.33887839
2018-12-24,0.62489512
2018-12-24,0.566601221
2018-12-24,0.378019942
2018-12-24,0.601343952
2018-12-24,0.438941408
2018-12-24,0.575766477
2018-12-24,0.466056414
2018-12-24,0.635693858
2018-12-25,0.384149726
2018-12-25,0.329035009
2018-12-25,0.272001169
2018-12-25,0.374299889
2018-12-25,0.231750856
2018-12-25,0.347270997
2018-12-25,0.257550176
2018-12-25,0.212605704
